NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
507.659049063478,2.05429585474805,507.659049063478,0.0245274507356682,,
506.875945604247,2.05481149912457,506.875945604247,0.0246073728941324,,
506.092842145016,2.05532967710571,506.092842145016,0.0246884167757178,,
505.309738685787,2.05585041924293,505.309738685787,0.0247705978651035,,
504.526635226557,2.05637375652436,504.526635226557,0.0248539319463158,,
503.743531767326,2.05689972038235,503.743531767326,0.0249384351097355,,
502.960428308094,2.05742834270123,502.960428308094,0.0250241237592999,,
502.177324848865,2.05795965582519,502.177324848865,0.0251110146198902,,
501.394221389634,2.05849369256636,501.394221389634,0.0251991247449312,,
500.611117930404,2.05903048621302,500.611117930404,0.025288471524242,,
499.828014471173,2.05957007053797,499.828014471173,0.0253790726920128,,
499.044911011942,2.06011247980713,499.044911011942,0.0254709463350635,,
498.261807552713,2.06065774878818,498.261807552713,0.0255641109014354,,
497.478704093483,2.06120591275955,497.478704093483,0.0256585852089737,,
496.695600634251,2.06175700751944,496.695600634251,0.0257543884544237,,
495.912497175022,2.06231106939513,495.912497175022,0.0258515402226135,,
495.12939371579,2.06286813525238,495.12939371579,0.0259500604959592,,
494.346290256561,2.06342824250513,494.346290256561,0.0260499696642711,,
493.56318679733,2.0639914291253,493.56318679733,0.0261512885347474,,
492.7800833381,2.06455773365285,492.7800833381,0.0262540383423986,,
491.99697987887,2.06512719520603,491.99697987887,0.0263582407606481,,
491.213876419639,2.0656998534918,491.213876419639,0.0264639179123088,,
490.430772960408,2.06627574881654,490.430772960408,0.0265710923808557,,
489.647669501178,2.0668549220969,489.647669501178,0.0266797872220627,,
488.864566041946,2.06743741487093,488.864566041946,0.0267900259759477,,
488.081462582716,2.06802326930939,488.081462582716,0.0269018326790979,,
487.298359123485,2.06861252822732,487.298359123485,0.0270152318773576,,
486.515255664256,2.06920523509587,486.515255664256,0.0271302486388563,,
485.732152205026,2.06980143405428,485.732152205026,0.0272469085675281,,
484.949048745794,2.07040116992224,484.949048745794,0.027365237816922,,
484.165945286565,2.07100448821235,484.165945286565,0.0274852631045099,,
483.382841827333,2.07161143514299,483.382841827333,0.0276070117264165,,
482.599738368103,2.07222205765132,482.599738368103,0.0277305115725686,,
481.816634908873,2.07283640340662,481.816634908873,0.0278557911423637,,
481.033531449643,2.0734545208239,481.033531449643,0.0279828795607431,,
480.250427990412,2.07407645907775,480.250427990412,0.02811180659487,,
479.467324531181,2.07470226811649,479.467324531181,0.028242602671227,,
478.684221071952,2.07533199867662,478.684221071952,0.0283752988932951,,
477.90111761272,2.07596570229757,477.90111761272,0.0285099270598301,,
477.11801415349,2.0766034313367,477.11801415349,0.0286465196835669,,
476.334910694259,2.07724523898468,476.334910694259,0.0287851100107535,,
475.551807235029,2.07789117928108,475.551807235029,0.0289257320410259,,
474.768703775798,2.0785413071304,474.768703775798,0.0290684205481883,,
473.985600316568,2.07919567831831,473.985600316568,0.0292132111014562,,
473.202496857338,2.07985434952829,473.202496857338,0.0293601400874717,,
472.419393398107,2.08051737835855,472.419393398107,0.0295092447330705,,
471.636289938877,2.08118482333933,471.636289938877,0.029660563128677,,
470.853186479646,2.08185674395053,470.853186479646,0.0298141342525449,,
470.070083020417,2.0825332006397,470.070083020417,0.0299699979958053,,
469.286979561186,2.08321425484033,469.286979561186,0.0301281951882719,,
468.503876101955,2.08389996899059,468.503876101955,0.0302887676251501,,
467.720772642724,2.08459040655237,467.720772642724,0.0304517580946108,,
466.937669183495,2.08528563203072,466.937669183495,0.0306172104062874,,
466.154565724265,2.08598571099364,466.154565724265,0.0307851694207612,,
465.371462265033,2.08669071009231,465.371462265033,0.0309556810799703,,
464.588358805802,2.08740069708159,464.588358805802,0.0311287924387101,,
463.805255346573,2.08811574084109,463.805255346573,0.0313045516971735,,
463.022151887343,2.08883591139643,463.022151887343,0.0314830082345941,,
462.239048428112,2.0895612799411,462.239048428112,0.0316642126440776,,
461.455944968882,2.09029191885854,461.455944968882,0.0318482167685854,,
460.67284150965,2.09102790174475,460.67284150965,0.0320350737381863,,
459.88973805042,2.09176930343129,459.88973805042,0.032224838008601,,
459.106634591191,2.09251620000864,459.106634591191,0.0324175654010884,,
458.32353113196,2.09326866885003,458.32353113196,0.0326133131437253,,
457.540427672728,2.09402678863569,457.540427672728,0.0328121399141228,,
456.757324213499,2.09479063937742,456.757324213499,0.0330141058836985,,
455.974220754268,2.09556030244376,455.974220754268,0.0332192727634546,,
455.191117295038,2.09633586058537,455.191117295038,0.0334277038514239,,
454.408013835808,2.097117397961,454.408013835808,0.0336394640818298,,
453.624910376577,2.0979050001638,453.624910376577,0.0338546200759859,,
452.841806917347,2.098698754248,452.841806917347,0.0340732401950169,,
452.058703458116,2.09949874875612,452.058703458116,0.0342953945945184,,
451.275599998886,2.10030507374644,451.275599998886,0.0345211552812453,,
450.492496539654,2.101117820821,450.492496539654,0.0347505961717666,,
449.709393080424,2.10193708315391,449.709393080424,0.0349837931533709,,
448.926289621194,2.10276295552007,448.926289621194,0.035220824147176,,
448.143186161964,2.10359553432425,448.143186161964,0.0354617691736166,,
447.360082702734,2.10443491763054,447.360082702734,0.0357067104202638,,
446.576979243503,2.10528120519215,446.576979243503,0.035955732312346,,
445.793875784273,2.10613449848151,445.793875784273,0.0362089215857537,,
445.010772325042,2.10699490072073,445.010772325042,0.0364663673629036,,
444.227668865811,2.10786251691229,444.227668865811,0.036728161231406,,
443.444565406582,2.10873745387005,443.444565406582,0.0369943973257835,,
442.661461947351,2.10961982025044,442.661461947351,0.0372651724122622,,
441.87835848812,2.11050972658392,441.87835848812,0.0375405859768313,,
441.095255028889,2.1114072853066,441.095255028889,0.0378207403166781,,
440.31215156966,2.11231261079192,440.31215156966,0.0381057406352086,,
439.529048110429,2.11322581938256,439.529048110429,0.0383956951406453,,
438.745944651198,2.11414702942227,438.745944651198,0.0386907151486198,,
437.962841191969,2.11507636128781,437.962841191969,0.038990915188619,,
