NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
549.16353240269,1.58862297949091,549.16353240269,0.109535258130587,,
548.38042894346,1.58910069691173,548.38042894346,0.110002783132163,,
547.597325484231,1.58958021353509,547.597325484231,0.110474666391964,,
546.814222025001,1.59006153537198,546.814222025001,0.110950960361542,,
546.03111856577,1.5905446682685,546.03111856577,0.111431718276386,,
545.248015106538,1.59102961789791,545.248015106538,0.111916994169162,,
544.464911647309,1.59151638975253,544.464911647309,0.112406842883179,,
543.681808188077,1.59200498913526,543.681808188077,0.112901320086099,,
542.898704728847,1.59249542115084,542.898704728847,0.113400482283865,,
542.115601269617,1.59298769069683,542.115601269617,0.113904386834908,,
541.332497810386,1.59348180245423,541.332497810386,0.11441309196456,,
540.549394351157,1.59397776087781,540.549394351157,0.114926656779754,,
539.766290891927,1.59447557018604,539.766290891927,0.115445141283948,,
538.983187432696,1.59497523435081,538.983187432696,0.115968606392328,,
538.200083973465,1.59547675708662,538.200083973465,0.116497113947256,,
537.416980514235,1.5959801418395,537.416980514235,0.117030726733999,,
536.633877055005,1.59648539177556,536.633877055005,0.117569508496704,,
535.850773595773,1.59699250976906,535.850773595773,0.118113523954672,,
535.067670136542,1.59750149839014,535.067670136542,0.118662838818877,,
534.284566677314,1.59801235989208,534.284566677314,0.119217519808787,,
533.501463218082,1.59852509619818,533.501463218082,0.11977763466946,,
532.718359758851,1.59903970888811,532.718359758851,0.120343252188912,,
531.935256299622,1.59955619918384,531.935256299622,0.120914442215791,,
531.152152840391,1.60007456793509,531.152152840391,0.121491275677334,,
530.36904938116,1.60059481560421,530.36904938116,0.12207382459762,,
529.585945921931,1.60111694225065,529.585945921931,0.122662162116111,,
528.802842462699,1.60164094751481,528.802842462699,0.123256362506517,,
528.019739003469,1.60216683060133,528.019739003469,0.123856501195924,,
527.236635544238,1.60269459026188,527.236635544238,0.124462654784275,,
526.453532085007,1.60322422477729,526.453532085007,0.12507490106412,,
525.670428625779,1.60375573193909,525.670428625779,0.12569331904069,,
524.887325166548,1.60428910903042,524.887325166548,0.126317988952295,,
524.104221707317,1.60482435280625,524.104221707317,0.126948992291008,,
523.321118248087,1.60536145947299,523.321118248087,0.127586411823691,,
522.538014788856,1.60590042466735,522.538014788856,0.128230331613322,,
