NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1131.69723222704,1.40457384391787,1131.69723222704,0.050544564867193,,
1128.26003946794,1.405283658891,1128.26003946794,0.0503969263351273,,
1124.82284670883,1.40599326403282,1124.82284670883,0.0502516578397537,,
1121.38565394973,1.4067026747605,1121.38565394973,0.0501087670007819,,
1117.94846119062,1.40741190681604,1117.94846119062,0.0499682616800478,,
1114.51126843151,1.40812097627284,1114.51126843151,0.0498301499871949,,
1111.07407567241,1.40882989954254,1111.07407567241,0.049694440285512,,
1107.6368829133,1.40953869338198,1107.6368829133,0.0495611411979413,,
1104.19969015419,1.41024737490035,1104.19969015419,0.0494302616132628,,
1100.76249739508,1.41095596156649,1100.76249739508,0.0493018106924575,,
1097.32530463598,1.41166447121648,1097.32530463598,0.0491757978752493,,
1093.88811187688,1.4123729220613,1093.88811187688,0.0490522328868526,,
1090.45091911777,1.41308133269478,1090.45091911777,0.0489311257449116,,
1087.01372635866,1.4137897221017,1087.01372635866,0.0488124867666423,,
1083.57653359955,1.41449810966615,1083.57653359955,0.0486963265761976,,
1080.13934084045,1.41520651518011,1080.13934084045,0.0485826561122364,,
1076.70214808134,1.41591495885216,1076.70214808134,0.0484714866357403,,
1073.26495532224,1.41662346131659,1073.26495532224,0.0483628297380488,,
1069.82776256312,1.41733204364257,1069.82776256312,0.0482566973491534,,
1066.39056980403,1.41804072734372,1066.39056980403,0.0481531017462263,,
1062.95337704492,1.41874953438784,1062.95337704492,0.0480520555624348,,
1059.51618428581,1.41945848720692,1059.51618428581,0.047953571796,,
1056.07899152671,1.42016760870744,1056.07899152671,0.0478576638195659,,
1052.6417987676,1.42087692228096,1052.6417987676,0.0477643453898227,,
1049.20460600849,1.42158645181493,1049.20460600849,0.0476736306574675,,
1045.76741324938,1.42229622170389,1045.76741324938,0.0475855341774538,,
1042.33022049028,1.42300625686089,1042.33022049028,0.0475000709195805,,
1038.89302773117,1.42371658272929,1038.89302773117,0.0474172562793892,,
1035.45583497207,1.42442722529482,1035.45583497207,0.0473371060894499,,
1032.01864221296,1.42513821109806,1032.01864221296,0.0472596366309698,,
1028.58144945385,1.42584956724718,1028.58144945385,0.047184864645799,,
1025.14425669474,1.42656132143108,1025.14425669474,0.0471128073488068,,
1021.70706393564,1.42727350193289,1021.70706393564,0.0470434824406853,,
1018.26987117653,1.42798613764386,1018.26987117653,0.0469769081211399,,
1014.83267841742,1.42869925807763,1014.83267841742,0.0469131031025374,,
1011.39548565831,1.42941289338489,1011.39548565831,0.0468520866239963,,
1007.95829289922,1.4301270743685,1007.95829289922,0.0467938784659341,,
1004.5211001401,1.43084183249897,1004.5211001401,0.046738498965111,,
1001.083907381,1.43155719993047,1001.083907381,0.0466859690301898,,
997.646714621893,1.43227320951725,997.646714621893,0.0466363101577834,,
994.209521862783,1.43298989483052,994.209521862783,0.0465895444490813,,
990.772329103681,1.43370729017588,990.772329103681,0.046545694627021,,
989.267676490204,1.43402156685192,989.267676490204,0.0465274226543035,,
988.484573030973,1.43418519109297,988.484573030973,0.0465181364388627,,
987.701469571744,1.43434885523994,987.701469571744,0.046509003615904,,
986.918366112506,1.43451255971909,986.918366112506,0.046500024471685,,
986.13526265328,1.43467630495882,986.13526265328,0.046491199294279,,
985.352159194047,1.43484009138967,985.352159194047,0.0464825283735952,,
984.56905573482,1.43500391944431,984.56905573482,0.0464740120013789,,
983.785952275586,1.43516778955758,983.785952275586,0.0464656504712289,,
983.002848816354,1.43533170216649,983.002848816354,0.0464574440786139,,
982.219745357125,1.43549565771021,982.219745357125,0.046449393120881,,
981.436641897897,1.43565965663014,981.436641897897,0.0464414978972663,,
980.653538438667,1.43582369936985,980.653538438667,0.0464337587089082,,
979.870434979433,1.43598778637516,979.870434979433,0.0464261758588581,,
979.087331520206,1.43615191809409,979.087331520206,0.0464187496521049,,
978.304228060974,1.43631609497693,978.304228060974,0.0464114803955693,,
977.521124601747,1.43648031747622,977.521124601747,0.0464043683981305,,
976.738021142518,1.43664458604675,976.738021142518,0.0463974139706313,,
975.954917683283,1.43680890114562,975.954917683283,0.0463906174259011,,
975.17181422405,1.43697326323221,975.17181422405,0.0463839790787506,,
974.388710764821,1.4371376727682,974.388710764821,0.0463774992460084,,
973.605607305592,1.43730213021761,973.605607305592,0.0463711782465166,,
972.822503846362,1.43746663604677,972.822503846362,0.0463650164011521,,
972.039400387127,1.43763119072439,972.039400387127,0.0463590140328387,,
971.256296927898,1.4377957947215,971.256296927898,0.0463531714665539,,
970.473193468672,1.43796044851153,970.473193468672,0.0463474890293651,,
969.690090009438,1.4381251525703,969.690090009438,0.0463419670504094,,
968.906986550207,1.43828990737601,968.906986550207,0.0463366058609365,,
968.123883090978,1.4384547134093,968.123883090978,0.0463314057943105,,
967.340779631751,1.4386195711532,967.340779631751,0.0463263671860283,,
966.557676172521,1.43878448109324,966.557676172521,0.046321490373721,,
