NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
906.258709811771,1.33564234867212,906.258709811771,0.0402735981306879,,
905.475606352545,1.3358106542794,905.475606352545,0.0402290603226742,,
904.692502893316,1.33597902045036,904.692502893316,0.0401846875319033,,
903.90939943408,1.33614744766237,903.90939943408,0.0401404799717382,,
903.126295974852,1.3363159363958,903.126295974852,0.0400964378572273,,
902.343192515619,1.33648448713407,902.343192515619,0.0400525614051314,,
901.560089056391,1.33665310036363,901.560089056391,0.0400088508339242,,
900.776985597164,1.336821776574,900.776985597164,0.0399653063638118,,
899.993882137929,1.33699051625781,899.993882137929,0.0399219282167512,,
899.210778678698,1.33715931991079,899.210778678698,0.0398787166164564,,
898.427675219467,1.33732818803178,898.427675219467,0.0398356717884165,,
897.644571760241,1.33749712112281,897.644571760241,0.0397927939599097,,
896.861468301011,1.33766611968905,896.861468301011,0.0397500833600152,,
896.078364841775,1.33783518423886,896.078364841775,0.0397075402196308,,
895.29526138255,1.33800431528382,895.29526138255,0.0396651647714873,,
894.512157923315,1.33817351333875,894.512157923315,0.0396229572501582,,
893.729054464086,1.3383427789217,893.729054464086,0.0395809178920837,,
892.945951004858,1.33851211255401,892.945951004858,0.0395390469355756,,
892.162847545624,1.33868151476031,892.162847545624,0.0394973446208391,,
891.379744086397,1.33885098606854,891.379744086397,0.0394558111899886,,
890.596640627166,1.33902052700998,890.596640627166,0.0394144468870549,,
889.813537167933,1.33919013811928,889.813537167933,0.0393732519580133,,
889.030433708705,1.33935981993444,889.030433708705,0.0393322266507868,,
888.247330249476,1.3395295729969,888.247330249476,0.0392913712152744,,
887.464226790246,1.3396993978515,887.464226790246,0.0392506859033504,,
886.68112333101,1.33986929504654,886.68112333101,0.0392101709689021,,
885.89801987178,1.34003926513377,885.89801987178,0.0391698266678262,,
885.114916412552,1.34020930866846,885.114916412552,0.0391296532580568,,
884.331812953319,1.34037942620937,884.331812953319,0.0390896509995796,,
883.54870949409,1.3405496183188,883.54870949409,0.0390498201544463,,
882.765606034863,1.34071988556263,882.765606034863,0.0390101609867938,,
881.982502575631,1.34089022851032,881.982502575631,0.0389706737628615,,
881.199399116398,1.34106064773491,881.199399116398,0.0389313587510064,,
880.416295657172,1.3412311438131,880.416295657172,0.0388922162217214,,
879.633192197942,1.34140171732524,879.633192197942,0.038853246447656,,
878.850088738708,1.34157236885535,878.850088738708,0.038814449703626,,
878.066985279477,1.34174309899117,878.066985279477,0.0387758262666459,,
877.283881820245,1.34191390832415,877.283881820245,0.0387373764159279,,
876.50077836102,1.34208479744951,876.50077836102,0.0386991004329156,,
875.717674901789,1.34225576696624,875.717674901789,0.0386609986012977,,
874.934571442559,1.34242681747713,874.934571442559,0.0386230712070228,,
874.151467983324,1.34259794958881,874.151467983324,0.0385853185383225,,
873.368364524095,1.34276916391174,873.368364524095,0.0385477408857283,,
872.585261064866,1.34294046106029,872.585261064866,0.0385103385420954,,
871.802157605633,1.34311184165271,871.802157605633,0.0384731118026126,,
871.019054146406,1.3432833063112,871.019054146406,0.0384360609648314,,
870.235950687176,1.34345485566191,870.235950687176,0.0383991863286819,,
869.452847227943,1.34362649033498,869.452847227943,0.0383624881964887,,
868.669743768713,1.34379821096454,868.669743768713,0.0383259668730009,,
867.886640309482,1.34397001818879,867.886640309482,0.0382896226654021,,
867.103536850254,1.34414191264996,867.103536850254,0.038253455883336,,
866.320433391022,1.34431389499441,866.320433391022,0.0382174668389266,,
865.537329931788,1.3444859658726,865.537329931788,0.0381816558468003,,
864.754226472563,1.34465812593914,864.754226472563,0.0381460232241031,,
863.971123013328,1.3448303758528,863.971123013328,0.038110569290526,,
863.188019554098,1.34500271627659,863.188019554098,0.0380752943683244,,
862.40491609487,1.34517514787773,862.40491609487,0.0380401987823416,,
861.621812635637,1.34534767132769,861.621812635637,0.0380052828600275,,
860.838709176407,1.34552028730226,860.838709176407,0.0379705469314641,,
860.055605717176,1.34569299648154,860.055605717176,0.0379359913293842,,
859.272502257945,1.34586579954996,859.272502257945,0.0379016163892011,,
858.489398798718,1.34603869719634,858.489398798718,0.0378674224490229,,
857.706295339484,1.34621169011393,857.706295339484,0.0378334098496788,,
856.923191880259,1.34638477900039,856.923191880259,0.0377995789347479,,
856.140088421023,1.34655796455786,856.140088421023,0.0377659300505725,,
855.356984961794,1.34673124749298,855.356984961794,0.0377324635462875,,
854.573881502567,1.34690462851693,854.573881502567,0.0376991797738486,,
853.790778043336,1.34707810834542,853.790778043336,0.0376660790880484,,
853.007674584102,1.3472516876988,853.007674584102,0.037633161846544,,
852.224571124872,1.34742536730202,852.224571124872,0.0376004284098847,,
851.441467665645,1.34759914788467,851.441467665645,0.0375678791415323,,
850.658364206412,1.34777303018106,850.658364206412,0.0375355144078912,,
849.875260747179,1.3479470149302,849.875260747179,0.0375033345783256,,
849.092157287949,1.34812110287588,849.092157287949,0.0374713400251987,,
848.309053828721,1.34829529476664,848.309053828721,0.0374395311238858,,
847.525950369493,1.34846959135588,847.525950369493,0.037407908252805,,
846.742846910259,1.34864399340183,846.742846910259,0.0373764717934462,,
845.959743451032,1.3488185016676,845.959743451032,0.0373452221303983,,
845.176639991799,1.34899311692125,845.176639991799,0.0373141596513699,,
844.393536532568,1.34916783993578,844.393536532568,0.0372832847472224,,
843.610433073338,1.34934267148917,843.610433073338,0.0372525978119957,,
842.82732961411,1.34951761236446,842.82732961411,0.0372220992429366,,
842.044226154875,1.34969266334971,842.044226154875,0.037191789440528,,
841.261122695645,1.3498678252381,841.261122695645,0.037161668808515,,
840.478019236419,1.35004309882795,840.478019236419,0.0371317377539359,,
839.694915777184,1.35021848492273,839.694915777184,0.0371019966871469,,
838.911812317957,1.35039398433112,838.911812317957,0.0370724460218618,,
838.128708858723,1.35056959786705,838.128708858723,0.0370430861751672,,
837.345605399496,1.35074532634972,837.345605399496,0.0370139175675653,,
836.562501940265,1.35092117060365,836.562501940265,0.0369849406229954,,
835.779398481036,1.35109713145871,835.779398481036,0.0369561557688713,,
834.996295021804,1.35127320975018,834.996295021804,0.0369275634361066,,
834.213191562575,1.35144940631873,834.213191562575,0.0368991640591501,,
833.430088103345,1.35162572201055,833.430088103345,0.0368709580760137,,
832.646984644114,1.35180215767729,832.646984644114,0.0368429459283078,,
831.863881184879,1.35197871417619,831.863881184879,0.0368151280612732,,
831.080777725653,1.35215539237003,831.080777725653,0.0367875049238113,,
830.297674266421,1.35233219312726,830.297674266421,0.0367600769685176,,
829.514570807191,1.35250911732198,829.514570807191,0.0367328446517157,,
828.731467347962,1.35268616583398,828.731467347962,0.0367058084334903,,
827.948363888732,1.35286333954882,827.948363888732,0.0366789687777258,,
827.165260429501,1.35304063935785,827.165260429501,0.0366523261521326,,
826.382156970266,1.35321806615824,826.382156970266,0.0366258810282863,,
825.599053511036,1.35339562085304,825.599053511036,0.0365996338816649,,
824.815950051808,1.35357330435121,824.815950051808,0.0365735851916797,,
824.032846592578,1.35375111756768,824.032846592578,0.0365477354417121,,
823.249743133345,1.35392906142336,823.249743133345,0.0365220851191528,,
822.466639674114,1.35410713684522,822.466639674114,0.0364966347154368,,
821.683536214886,1.35428534476633,821.683536214886,0.0364713847260782,,
820.900432755658,1.35446368612587,820.900432755658,0.0364463356507115,,
820.117329296424,1.35464216186921,820.117329296424,0.0364214879931226,,
819.334225837197,1.35482077294794,819.334225837197,0.0363968422613,,
818.551122377967,1.35499952031992,818.551122377967,0.0363723989674567,,
817.768018918735,1.35517840494931,817.768018918735,0.0363481586280852,,
816.984915459504,1.35535742780666,816.984915459504,0.0363241217639816,,
816.201812000272,1.35553658986889,816.201812000272,0.0363002889003003,,
815.418708541043,1.35571589211939,815.418708541043,0.0362766605665843,,
814.635605081814,1.35589533554807,814.635605081814,0.0362532372968071,,
813.852501622583,1.35607492115135,813.852501622583,0.036230019629419,,
813.06939816335,1.35625464993228,813.06939816335,0.036207008107384,,
812.286294704121,1.35643452290053,812.286294704121,0.0361842032782225,,
