NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1599.15544746553,1.17644239434813,1599.15544746553,0.181704646970215,,
1595.71825470642,1.1772767436834,1595.71825470642,0.180736025517044,,
1592.28106194731,1.17811208858334,1592.28106194731,0.179771211549135,,
1588.84386918821,1.17894841386053,1588.84386918821,0.178810207428277,,
1585.4066764291,1.17978570438803,1585.4066764291,0.177853015441478,,
1581.96948366999,1.18062394510021,1581.96948366999,0.176899637802054,,
1578.53229091089,1.18146312099361,1578.53229091089,0.175950076650712,,
1575.09509815178,1.18230321712775,1575.09509815178,0.175004334056653,,
1571.65790539267,1.18314421862599,1571.65790539267,0.17406241201867,,
1568.22071263357,1.18398611067635,1568.22071263357,0.173124312466258,,
1564.78351987446,1.18482887853235,1564.78351987446,0.172190037260726,,
1561.34632711535,1.18567250751377,1561.34632711535,0.171259588196316,,
1557.90913435625,1.18651698300752,1557.90913435625,0.170332967001329,,
1554.47194159714,1.18736229046844,1554.47194159714,0.169410175339254,,
1551.03474883804,1.18820841542003,1551.03474883804,0.1684912148099,,
1547.59755607893,1.18905534345535,1547.59755607893,0.167576086950545,,
1544.16036331982,1.1899030602377,1544.16036331982,0.166664793237076,,
1540.72317056072,1.19075155150151,1540.72317056072,0.165757335085143,,
1537.28597780161,1.19160080305304,1537.28597780161,0.164853713851317,,
1533.8487850425,1.19245080077117,1533.8487850425,0.163953930834255,,
1530.4115922834,1.19330153060824,1530.4115922834,0.163057987275866,,
1526.97439952429,1.1941529785907,1526.97439952429,0.162165884362488,,
1523.53720676518,1.19500513082001,1523.53720676518,0.161277623226065,,
1520.10001400608,1.19585797347328,1520.10001400608,0.16039320494534,,
1516.66282124697,1.19671149280413,1516.66282124697,0.159512630547038,,
1513.22562848786,1.19756567514337,1513.22562848786,0.15863590100707,,
1509.78843572876,1.1984205068998,1509.78843572876,0.157763017251735,,
1506.35124296965,1.19927597456096,1506.35124296965,0.156893980158929,,
1502.91405021054,1.20013206469386,1502.91405021054,0.156028790559361,,
1499.47685745144,1.20098876394576,1499.47685745144,0.155167449237779,,
1496.03966469233,1.2018460590449,1496.03966469233,0.15430995693419,,
1492.60247193323,1.20270393680123,1492.60247193323,0.153456314345104,,
1489.16527917412,1.20356238410722,1489.16527917412,0.15260652212477,,
1485.72808641501,1.20442138793852,1485.72808641501,0.151760580886425,,
1482.29089365591,1.2052809353548,1482.29089365591,0.150918491203553,,
1478.8537008968,1.20614101350043,1478.8537008968,0.150080253611139,,
1475.41650813769,1.20700160960524,1475.41650813769,0.149245868606946,,
1471.97931537859,1.20786271098532,1471.97931537859,0.14841533665279,,
1468.54212261948,1.20872430504371,1468.54212261948,0.147588658175816,,
1465.10492986037,1.20958637927117,1465.10492986037,0.146765833569804,,
1461.66773710127,1.21044892124696,1461.66773710127,0.145946863196454,,
1458.23054434216,1.21131191863956,1458.23054434216,0.145131747386705,,
1454.79335158305,1.21217535920748,1454.79335158305,0.144320486442042,,
1451.35615882395,1.21303923079996,1451.35615882395,0.143513080635828,,
1447.91896606484,1.21390352135777,1447.91896606484,0.142709530214632,,
1444.48177330573,1.21476821891401,1444.48177330573,0.141909835399572,,
1441.04458054663,1.21563331159483,1441.04458054663,0.141113996387668,,
1437.60738778752,1.21649878762022,1437.60738778752,0.140322013353203,,
1434.17019502842,1.21736463530482,1434.17019502842,0.139533886449092,,
1430.73300226931,1.21823084305869,1430.73300226931,0.138749615808262,,
1427.2958095102,1.21909739938811,1427.2958095102,0.137969201545047,,
1423.8586167511,1.21996429289637,1423.8586167511,0.137192643756587,,
1420.42142399199,1.22083151228459,1420.42142399199,0.136419942524239,,
1416.98423123288,1.22169904635251,1416.98423123288,0.135651097915009,,
1413.54703847378,1.22256688399933,1413.54703847378,0.134886109982978,,
1410.10984571467,1.22343501422455,1410.10984571467,0.134124978770755,,
1406.67265295556,1.22430342612877,1406.67265295556,0.13336770431094,,
1403.23546019646,1.22517210891455,1403.23546019646,0.13261428662759,,
1399.79826743735,1.22604105188727,1399.79826743735,0.131864725737712,,
1396.36107467824,1.22691024445598,1396.36107467824,0.131119021652762,,
1392.92388191914,1.22777967613427,1392.92388191914,0.130377174380154,,
1389.48668916003,1.22864933654116,1389.48668916003,0.129639183924795,,
1386.04949640092,1.229519215402,1386.04949640092,0.128905050290628,,
1382.61230364182,1.23038930254933,1382.61230364182,0.128174773482184,,
1379.17511088271,1.23125958792385,1379.17511088271,0.127448353506167,,
1375.73791812361,1.2321300615753,1375.73791812361,0.126725790373037,,
1372.3007253645,1.23300071366343,1372.3007253645,0.126007084098624,,
1368.86353260539,1.23387153445891,1368.86353260539,0.125292234705751,,
1365.42633984629,1.23474251434435,1365.42633984629,0.124581242225881,,
1361.98914708718,1.23561364381523,1361.98914708718,0.123874106700772,,
1358.55195432807,1.2364849134809,1358.55195432807,0.12317082818417,,
1355.11476156897,1.23735631406561,1355.11476156897,0.1224714067435,,
1351.67756880986,1.23822783640951,1351.67756880986,0.121775842461596,,
1348.24037605075,1.2390994714697,1348.24037605075,0.121084135438438,,
1344.80318329165,1.23997121032125,1344.80318329165,0.120396285792923,,
1341.36599053254,1.24084304415834,1341.36599053254,0.119712293664648,,
1337.92879777343,1.24171496429528,1337.92879777343,0.119032159215721,,
1334.49160501433,1.24258696216763,1334.49160501433,0.118355882632599,,
1331.05441225522,1.24345902933338,1331.05441225522,0.117683464127943,,
1327.61721949611,1.244331157474,1327.61721949611,0.117014903942507,,
1324.18002673701,1.2452033383957,1324.18002673701,0.116350202347045,,
1320.7428339779,1.24607556403055,1320.7428339779,0.115689359644252,,
1317.3056412188,1.2469478264377,1317.3056412188,0.115032376170731,,
1313.86844845969,1.24782011780461,1313.86844845969,0.114379252298984,,
1310.43125570058,1.24869243044833,1310.43125570058,0.11372998843944,,
1306.99406294148,1.24956475681671,1306.99406294148,0.113084585042513,,
1303.55687018237,1.25043708948974,1303.55687018237,0.112443042600683,,
1300.11967742326,1.25130942118088,1300.11967742326,0.111805361650622,,
1296.68248466416,1.25218174473835,1296.68248466416,0.111171542775345,,
1293.24529190505,1.25305405314657,1293.24529190505,0.110541586606399,,
1289.80809914594,1.25392633952751,1289.80809914594,0.109915493826086,,
1286.37090638684,1.25479859714212,1286.37090638684,0.10929326516973,,
1282.93371362773,1.25567081939182,1282.93371362773,0.108674901427971,,
1279.49652086862,1.25654299981993,1279.49652086862,0.108060403449107,,
1276.05932810952,1.25741513211321,1276.05932810952,0.107449772141473,,
1272.62213535041,1.2582872101034,1272.62213535041,0.106843008475866,,
1269.1849425913,1.25915922776879,1269.1849425913,0.106240113488005,,
1265.7477498322,1.26003117923583,1265.7477498322,0.105641088281046,,
1262.31055707309,1.26090305878075,1262.31055707309,0.105045934028133,,
1258.87336431398,1.26177486083124,1258.87336431398,0.104454651975009,,
1255.43617155488,1.26264657996819,1255.43617155488,0.103867243442659,,
1251.99897879577,1.26351821092736,1251.99897879577,0.103283709830022,,
1248.56178603667,1.26438974860123,1248.56178603667,0.10270405261674,,
1245.12459327756,1.26526118804077,1245.12459327756,0.102128273365972,,
1241.68740051845,1.26613252445731,1241.68740051845,0.101556373727253,,
1238.25020775934,1.26700375322443,1238.25020775934,0.100988355439423,,
1234.81301500024,1.26787486987991,1234.81301500024,0.100424220333605,,
1231.37582224113,1.26874587012767,1231.37582224113,0.0998639703362423,,
1227.93862948203,1.26961674983982,1227.93862948203,0.0993076074722155,,
1224.50143672292,1.27048750505872,1224.50143672292,0.0987551338679972,,
1221.06424396381,1.27135813199905,1221.06424396381,0.0982065517549041,,
1217.62705120471,1.27222862705001,1217.62705120471,0.0976618634723943,,
1214.1898584456,1.27309898677749,1214.1898584456,0.0971210714714448,,
1210.7526656865,1.27396920792633,1210.7526656865,0.0965841783180095,,
