NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
889.030433708705,1.477148300593,889.030433708705,0.0571241396967584,,
888.247330249476,1.47733318545404,888.247330249476,0.0571447598672148,,
887.464226790246,1.47751820300056,887.464226790246,0.0571656482831936,,
886.68112333101,1.47770335410581,886.68112333101,0.0571868058534238,,
885.89801987178,1.47788863964774,885.89801987178,0.0572082334928896,,
885.114916412552,1.478074060509,885.114916412552,0.0572299321228898,,
884.331812953319,1.47825961757701,884.331812953319,0.0572519026710683,,
883.54870949409,1.47844531174392,883.54870949409,0.0572741460714952,,
882.765606034863,1.47863114390672,882.765606034863,0.0572966632646879,,
881.982502575631,1.47881711496721,881.982502575631,0.0573194551976856,,
881.199399116398,1.47900322583203,881.199399116398,0.0573425228240875,,
880.416295657172,1.47918947741273,880.416295657172,0.0573658671041105,,
879.633192197942,1.47937587062578,879.633192197942,0.0573894890046419,,
878.850088738708,1.47956240639257,878.850088738708,0.0574133894992932,,
878.066985279477,1.47974908563949,878.066985279477,0.0574375695684529,,
877.283881820245,1.47993590929791,877.283881820245,0.0574620301993433,,
876.50077836102,1.48012287830426,876.50077836102,0.0574867723860731,,
875.717674901789,1.48030999360003,875.717674901789,0.0575117971296985,,
874.934571442559,1.4804972561318,874.934571442559,0.0575371054382685,,
874.151467983324,1.48068466685128,874.151467983324,0.0575626983268936,,
873.368364524095,1.48087222671534,873.368364524095,0.0575885768177959,,
872.585261064866,1.48105993668603,872.585261064866,0.0576147419403717,,
871.802157605633,1.48124779773065,871.802157605633,0.0576411947312435,,
871.019054146406,1.48143581082171,871.019054146406,0.0576679362343254,,
870.235950687176,1.48162397693705,870.235950687176,0.0576949675008787,,
869.452847227943,1.4818122970598,869.452847227943,0.0577222895895736,,
868.669743768713,1.48200077217843,868.669743768713,0.0577499035665506,,
867.886640309482,1.48218940328683,867.886640309482,0.0577778105054785,,
867.103536850254,1.48237819138427,867.103536850254,0.0578060114876217,,
866.320433391022,1.48256713747548,866.320433391022,0.0578345076018962,,
865.537329931788,1.48275624257067,865.537329931788,0.0578632999449351,,
864.754226472563,1.48294550768557,864.754226472563,0.0578923896211578,,
863.971123013328,1.48313493384145,863.971123013328,0.0579217777428279,,
863.188019554098,1.48332452206517,863.188019554098,0.0579514654301144,,
862.40491609487,1.48351427338919,862.40491609487,0.0579814538111729,,
861.621812635637,1.48370418885165,861.621812635637,0.0580117440221914,,
860.838709176407,1.48389426949634,860.838709176407,0.0580423372074743,,
860.055605717176,1.48408451637279,860.055605717176,0.0580732345195004,,
859.272502257945,1.48427493053629,859.272502257945,0.0581044371189929,,
858.489398798718,1.4844655130479,858.489398798718,0.0581359461749904,,
857.706295339484,1.48465626497453,857.706295339484,0.0581677628649152,,
856.923191880259,1.48484718738892,856.923191880259,0.0581998883746394,,
856.140088421023,1.48503828136974,856.140088421023,0.0582323238985667,,
855.356984961794,1.48522954800157,855.356984961794,0.0582650706396925,,
854.573881502567,1.48542098837497,854.573881502567,0.058298129809683,,
853.790778043336,1.48561260358651,853.790778043336,0.0583315026289389,,
853.007674584102,1.48580439473879,853.007674584102,0.0583651903266854,,
852.224571124872,1.4859963629405,852.224571124872,0.0583991941410352,,
851.441467665645,1.48618850930645,851.441467665645,0.0584335153190629,,
850.658364206412,1.48638083495761,850.658364206412,0.0584681551168865,,
849.875260747179,1.48657334102112,849.875260747179,0.058503114799741,,
849.092157287949,1.48676602863037,849.092157287949,0.0585383956420555,,
848.309053828721,1.48695889892503,848.309053828721,0.0585739989275356,,
847.525950369493,1.48715195305105,847.525950369493,0.0586099259492397,,
846.742846910259,1.48734519216076,846.742846910259,0.0586461780096534,,
845.959743451032,1.48753861741284,845.959743451032,0.0586827564207795,,
845.176639991799,1.48773222997245,845.176639991799,0.0587196625042176,,
844.393536532568,1.48792603101115,844.393536532568,0.0587568975912383,,
843.610433073338,1.48812002170706,843.610433073338,0.0587944630228784,,
842.82732961411,1.48831420324481,842.82732961411,0.0588323601500147,,
842.044226154875,1.48850857681565,842.044226154875,0.0588705903334537,,
841.261122695645,1.48870314361743,841.261122695645,0.0589091549440181,,
840.478019236419,1.48889790485468,840.478019236419,0.058948055362628,,
839.694915777184,1.48909286173864,839.694915777184,0.0589872929803987,,
838.911812317957,1.48928801548729,838.911812317957,0.0590268691987158,,
838.128708858723,1.48948336732542,838.128708858723,0.0590667854293334,,
837.345605399496,1.48967891848464,837.345605399496,0.0591070430944611,,
836.562501940265,1.48987467020346,836.562501940265,0.0591476436268589,,
835.779398481036,1.49007062372728,835.779398481036,0.0591885884699269,,
834.996295021804,1.49026678030849,834.996295021804,0.059229879077789,,
834.213191562575,1.49046314120647,834.213191562575,0.0592715169154059,,
833.430088103345,1.49065970768765,833.430088103345,0.0593135034586516,,
832.646984644114,1.49085648102557,832.646984644114,0.0593558401944244,,
831.863881184879,1.49105346250088,831.863881184879,0.0593985286207282,,
831.080777725653,1.49125065340144,831.080777725653,0.0594415702467832,,
830.297674266421,1.49144805502232,830.297674266421,0.0594849665931242,,
829.514570807191,1.49164566866586,829.514570807191,0.0595287191916855,,
828.731467347962,1.49184349564173,828.731467347962,0.0595728295859251,,
827.948363888732,1.49204153726696,827.948363888732,0.0596172993309061,,
827.165260429501,1.49223979486598,827.165260429501,0.0596621299934099,,
826.382156970266,1.49243826977066,826.382156970266,0.0597073231520411,,
825.599053511036,1.49263696332041,825.599053511036,0.0597528803973259,,
824.815950051808,1.49283587686216,824.815950051808,0.0597988033318244,,
824.032846592578,1.49303501175042,824.032846592578,0.0598450935702381,,
823.249743133345,1.49323436934738,823.249743133345,0.0598917527395122,,
822.466639674114,1.4934339510229,822.466639674114,0.0599387824789556,,
821.683536214886,1.49363375815456,821.683536214886,0.0599861844403418,,
820.900432755658,1.49383379212774,820.900432755658,0.0600339602880234,,
820.117329296424,1.49403405433567,820.117329296424,0.0600821116990518,,
819.334225837197,1.49423454617943,819.334225837197,0.0601306403632817,,
818.551122377967,1.49443526906805,818.551122377967,0.0601795479834914,,
817.768018918735,1.49463622441855,817.768018918735,0.0602288362755093,,
816.984915459504,1.49483741365595,816.984915459504,0.0602785069683093,,
816.201812000272,1.49503883821338,816.201812000272,0.0603285618041508,,
815.418708541043,1.49524049953208,815.418708541043,0.0603790025386931,,
814.635605081814,1.49544239906148,814.635605081814,0.0604298309411115,,
813.852501622583,1.49564453825925,813.852501622583,0.0604810487942263,,
813.06939816335,1.49584691859133,813.06939816335,0.0605326578946303,,
812.286294704121,1.496049541532,812.286294704121,0.0605846600528066,,
811.503191244891,1.49625240856393,811.503191244891,0.0606370570932591,,
