NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
416.035944333515,1.56293699733417,416.035944333515,0.286758716154053,,
415.252840874286,1.56256026411731,415.252840874286,0.288854444795279,,
414.469737415055,1.56215609461608,414.469737415055,0.290962475428048,,
413.686633955825,1.56172387594007,413.686633955825,0.29308240622808,,
412.903530496593,1.56126299368565,412.903530496593,0.295213809287817,,
412.120427037364,1.56077283278079,412.120427037364,0.297356229816134,,
411.337323578132,1.56025277839012,411.337323578132,0.299509185343585,,
410.554220118903,1.55970221688219,410.554220118903,0.301672164935976,,
409.771116659672,1.55912053686105,409.771116659672,0.30384462841951,,
408.988013200441,1.55850713026411,408.988013200441,0.306026005620741,,
408.204909741211,1.55786139352805,408.204909741211,0.308215695625051,,
407.421806281981,1.55718272882457,407.421806281981,0.310413066057443,,
406.638702822751,1.55647054536764,406.638702822751,0.312617452389774,,
405.85559936352,1.55572426079354,405.85559936352,0.314828157278791,,
405.07249590429,1.55494330261519,405.07249590429,0.317044449939576,,
