NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
587.535601904983,1.21060688250096,587.535601904983,0.0550948171005016,,
586.752498445754,1.21090975053137,586.752498445754,0.0552235598162703,,
585.969394986521,1.21121406324998,585.969394986521,0.0553529645980235,,
585.18629152729,1.21151983017977,585.18629152729,0.0554830366880606,,
584.40318806806,1.21182706092439,584.40318806806,0.0556137813841191,,
583.62008460883,1.21213576516895,583.62008460883,0.0557452040401066,,
582.836981149601,1.21244595268089,582.836981149601,0.0558773100668434,,
582.053877690371,1.21275763331082,582.053877690371,0.0560101049328073,,
581.270774231139,1.2130708169934,581.270774231139,0.0561435941649049,,
580.487670771908,1.21338551374818,580.487670771908,0.0562777833492434,,
579.704567312677,1.21370173368054,579.704567312677,0.0564126781319197,,
578.921463853448,1.21401948698255,578.921463853448,0.0565482842198191,,
578.138360394219,1.21433878393387,578.138360394219,0.0566846073814334,,
577.355256934987,1.21465963490269,577.355256934987,0.0568216534476839,,
576.572153475757,1.21498205034665,576.572153475757,0.056959428312759,,
575.789050016527,1.21530604081379,575.789050016527,0.0570979379349719,,
575.005946557297,1.21563161694349,575.005946557297,0.0572371883376228,,
574.222843098064,1.21595878946744,574.222843098064,0.0573771856098821,,
573.439739638836,1.2162875692106,573.439739638836,0.0575179359076852,,
572.656636179604,1.21661796709224,572.656636179604,0.0576594454546394,,
571.873532720375,1.21694999412686,571.873532720375,0.0578017205429501,,
571.090429261144,1.21728366142528,571.090429261144,0.0579447675343603,,
570.307325801914,1.21761898019563,570.307325801914,0.0580885928611039,,
569.524222342683,1.21795596174436,569.524222342683,0.0582332030268738,,
568.741118883451,1.21829461747735,568.741118883451,0.0583786046078076,,
567.958015424222,1.21863495890094,567.958015424222,0.0585248042534977,,
567.17491196499,1.21897699762302,567.17491196499,0.0586718086879982,,
566.39180850576,1.21932074535409,566.39180850576,0.0588196247108654,,
565.60870504653,1.2196662139084,565.60870504653,0.0589682591982127,,
564.825601587299,1.22001341520508,564.825601587299,0.0591177191037769,,
564.04249812807,1.22036236126921,564.04249812807,0.0592680114600052,,
563.25939466884,1.22071306423302,563.25939466884,0.0594191433791659,,
562.476291209608,1.22106553633706,562.476291209608,0.0595711220544645,,
561.693187750377,1.22141978993131,561.693187750377,0.059723954761197,,
560.910084291147,1.22177583747644,560.910084291147,0.0598776488579019,,
560.126980831918,1.222133691545,560.126980831918,0.0600322117875504,,
559.343877372688,1.22249336482259,559.343877372688,0.0601876510787419,,
558.560773913456,1.22285487010916,558.560773913456,0.060343974346932,,
557.777670454225,1.22321822032024,557.777670454225,0.0605011892956696,,
556.994566994996,1.2235834284882,556.994566994996,0.0606593037178656,,
556.211463535764,1.22395050776354,556.211463535764,0.0608183254970747,,
555.428360076534,1.22431947141617,555.428360076534,0.0609782626088064,,
554.645256617304,1.22469033283678,554.645256617304,0.0611391231218545,,
553.862153158073,1.22506310553811,553.862153158073,0.0613009151996462,,
553.079049698843,1.22543780315635,553.079049698843,0.0614636471016236,,
552.295946239613,1.22581443945248,552.295946239613,0.06162732718464,,
551.512842780382,1.22619302831367,551.512842780382,0.0617919639043856,,
550.729739321151,1.22657358375467,550.729739321151,0.0619575658168391,,
549.946635861922,1.22695611991923,549.946635861922,0.0621241415797342,,
549.16353240269,1.22734065108158,549.16353240269,0.0622916999540699,,
548.38042894346,1.22772719164782,548.38042894346,0.0624602498056275,,
547.597325484231,1.22811575615747,547.597325484231,0.0626298001065311,,
546.814222025001,1.22850635928489,546.814222025001,0.0628003599368232,,
546.03111856577,1.22889901584088,546.03111856577,0.062971938486077,,
545.248015106538,1.22929374077413,545.248015106538,0.0631445450550272,,
544.464911647309,1.22969054917284,544.464911647309,0.0633181890572428,,
543.681808188077,1.23008945626626,543.681808188077,0.0634928800208196,,
542.898704728847,1.2304904774263,542.898704728847,0.0636686275901045,,
542.115601269617,1.23089362816915,542.115601269617,0.0638454415274552,,
541.332497810386,1.23129892415689,541.332497810386,0.0640233317150275,,
540.549394351157,1.23170638119919,540.549394351157,0.0642023081565931,,
539.766290891927,1.23211601525496,539.766290891927,0.0643823809793981,,
