NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
885.114916412552,1.96166723147553,885.114916412552,0,,
884.331812953319,1.96193141985106,884.331812953319,0,,
883.54870949409,1.96219560830664,883.54870949409,0,,
882.765606034863,1.96245979769916,882.765606034863,0,,
881.982502575631,1.96272398888959,881.982502575631,0,,
881.199399116398,1.96298818274307,881.199399116398,0,,
880.416295657172,1.96325238012884,880.416295657172,0,,
879.633192197942,1.96351658192041,879.633192197942,0,,
878.850088738708,1.9637807889955,878.850088738708,0,,
878.066985279477,1.96404500223601,878.066985279477,0,,
877.283881820245,1.96430922252821,877.283881820245,0,,
876.50077836102,1.96457345076261,876.50077836102,0,,
875.717674901789,1.9648376878341,875.717674901789,0,,
874.934571442559,1.96510193464188,874.934571442559,0,,
874.151467983324,1.96536619208962,874.151467983324,0,,
873.368364524095,1.96563046108537,873.368364524095,0,,
872.585261064866,1.96589474254165,872.585261064866,0,,
871.802157605633,1.96615903737542,871.802157605633,0,,
871.019054146406,1.96642334650824,871.019054146406,0,,
870.235950687176,1.96668767086614,870.235950687176,0,,
869.452847227943,1.96695201137976,869.452847227943,0,,
868.669743768713,1.96721636898436,868.669743768713,0,,
867.886640309482,1.96748074461983,867.886640309482,0,,
867.103536850254,1.96774513923069,867.103536850254,0,,
866.320433391022,1.96800955376625,866.320433391022,0,,
865.537329931788,1.96827398918049,865.537329931788,0,,
864.754226472563,1.96853844643219,864.754226472563,0,,
863.971123013328,1.9688029264849,863.971123013328,0,,
863.188019554098,1.96906743030703,863.188019554098,0,,
862.40491609487,1.96933195887188,862.40491609487,0,,
861.621812635637,1.9695965131576,861.621812635637,0,,
860.838709176407,1.96986109414729,860.838709176407,0,,
860.055605717176,1.97012570282905,860.055605717176,0,,
859.272502257945,1.97039034019596,859.272502257945,0,,
858.489398798718,1.97065500724615,858.489398798718,0,,
857.706295339484,1.97091970498282,857.706295339484,0,,
856.923191880259,1.97118443441427,856.923191880259,0,,
856.140088421023,1.97144919655397,856.140088421023,0,,
855.356984961794,1.97171399242053,855.356984961794,0,,
854.573881502567,1.9719788230378,854.573881502567,0,,
853.790778043336,1.97224368943491,853.790778043336,0,,
853.007674584102,1.97250859264624,853.007674584102,0,,
852.224571124872,1.97277353371152,852.224571124872,0,,
851.441467665645,1.97303851367581,851.441467665645,0,,
850.658364206412,1.97330353358965,850.658364206412,0,,
849.875260747179,1.97356859450892,849.875260747179,0,,
849.092157287949,1.97383369749505,849.092157287949,0,,
848.309053828721,1.97409884361497,848.309053828721,0,,
