NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
944.630779314069,1.15194460475853,944.630779314069,0.0369785941204006,,
943.847675854835,1.15200354383666,943.847675854835,0.037017378992722,,
943.064572395602,1.15206263811183,943.064572395602,0.0370562513692408,,
942.281468936374,1.15212188813588,942.281468936374,0.0370952115583103,,
941.498365477143,1.1521812944631,941.498365477143,0.0371342598697642,,
940.715262017912,1.15224085765029,940.715262017912,0.0371733966149244,,
939.932158558681,1.15230057825676,939.932158558681,0.0372126221066023,,
939.149055099452,1.15236045684432,939.149055099452,0.0372519366591174,,
938.365951640221,1.15242049397734,938.365951640221,0.0372913405882971,,
937.582848180989,1.15248069022272,937.582848180989,0.0373308342114983,,
936.79974472176,1.15254104614994,936.79974472176,0.0373704178476005,,
936.016641262533,1.15260156233104,936.016641262533,0.0374100918170275,,
935.233537803301,1.15266223934065,935.233537803301,0.0374498564417536,,
934.450434344068,1.15272307775603,934.450434344068,0.0374897120453124,,
933.66733088484,1.15278407815702,933.66733088484,0.0375296589528053,,
932.88422742561,1.15284524112612,932.88422742561,0.0375696974909109,,
932.101123966377,1.15290656724848,932.101123966377,0.0376098279878988,,
931.318020507149,1.1529680571119,931.318020507149,0.0376500507736323,,
930.534917047919,1.15302971130686,930.534917047919,0.0376903661795854,,
929.751813588689,1.15309153042653,929.751813588689,0.0377307745388483,,
928.96871012946,1.15315351506679,928.96871012946,0.0377712761861372,,
928.185606670224,1.15321566582625,928.185606670224,0.0378118714578096,,
927.402503210998,1.15327798330624,927.402503210998,0.0378525606918645,,
926.619399751766,1.15334046811085,926.619399751766,0.0378933442279625,,
925.836296292536,1.15340312084695,925.836296292536,0.0379342224074312,,
925.053192833302,1.15346594212417,925.053192833302,0.0379751955732759,,
924.270089374073,1.15352893255495,924.270089374073,0.0380162640701898,,
923.486985914844,1.15359209275454,923.486985914844,0.0380574282445653,,
922.703882455612,1.15365542334103,922.703882455612,0.0380986884445024,,
921.920778996385,1.15371892493534,921.920778996385,0.0381400450198259,,
921.137675537149,1.15378259816125,921.137675537149,0.0381814983220872,,
920.354572077925,1.15384644364543,920.354572077925,0.0382230487045798,,
919.571468618688,1.15391046201744,919.571468618688,0.03826469652235,,
918.78836515946,1.15397465390975,918.78836515946,0.0383064421322072,,
918.005261700228,1.15403901995773,918.005261700228,0.0383482858927353,,
917.222158241,1.15410356079974,917.222158241,0.0383902281643037,,
916.439054781767,1.15416827707705,916.439054781767,0.0384322693090777,,
915.65595132254,1.15423316943393,915.65595132254,0.0384744096910306,,
914.872847863307,1.15429823851764,914.872847863307,0.0385166496759526,,
914.089744404079,1.15436348497845,914.089744404079,0.0385589896314722,,
913.30664094485,1.15442890946965,913.30664094485,0.0386014299270506,,
912.52353748562,1.15449451264757,912.52353748562,0.0386439709340088,,
911.740434026386,1.1545602951716,911.740434026386,0.0386866130255296,,
910.957330567153,1.15462625770422,910.957330567153,0.0387293565766761,,
910.174227107927,1.15469240091098,910.174227107927,0.0387722019643964,,
909.391123648697,1.15475872546056,909.391123648697,0.0388151495675453,,
908.608020189466,1.15482523202477,908.608020189466,0.0388581997668866,,
907.824916730238,1.15489192127856,907.824916730238,0.0389013529451096,,
907.041813271003,1.15495879390004,907.041813271003,0.0389446094868428,,
906.258709811771,1.15502585057052,906.258709811771,0.0389879697786624,,
905.475606352545,1.1550930919745,905.475606352545,0.0390314342091086,,
904.692502893316,1.15516051879969,904.692502893316,0.039075003168697,,
903.90939943408,1.15522813173705,903.90939943408,0.039118677049927,,
903.126295974852,1.1552959314808,903.126295974852,0.0391624562473027,,
902.343192515619,1.15536391872841,902.343192515619,0.0392063411573382,,
901.560089056391,1.15543209418069,901.560089056391,0.0392503321785737,,
900.776985597164,1.15550045854171,900.776985597164,0.0392944297115875,,
899.993882137929,1.1555690125189,899.993882137929,0.0393386341590149,,
899.210778678698,1.15563775682303,899.210778678698,0.0393829459255492,,
898.427675219467,1.15570669216826,898.427675219467,0.0394273654179662,,
897.644571760241,1.1557758192721,897.644571760241,0.0394718930451334,,
896.861468301011,1.15584513885551,896.861468301011,0.0395165292180224,,
896.078364841775,1.15591465164284,896.078364841775,0.0395612743497264,,
895.29526138255,1.15598435836192,895.29526138255,0.0396061288554676,,
894.512157923315,1.15605425974403,894.512157923315,0.039651093152619,,
893.729054464086,1.15612435652394,893.729054464086,0.039696167660711,,
892.945951004858,1.15619464943992,892.945951004858,0.0397413528014497,,
892.162847545624,1.15626513923379,892.162847545624,0.0397866489987291,,
891.379744086397,1.15633582665089,891.379744086397,0.039832056678649,,
890.596640627166,1.15640671244015,890.596640627166,0.0398775762695233,,
889.813537167933,1.15647779735408,889.813537167933,0.0399232082018994,,
889.030433708705,1.15654908214881,889.030433708705,0.039968952908573,,
888.247330249476,1.15662056758409,888.247330249476,0.0400148108245966,,
887.464226790246,1.15669225442332,887.464226790246,0.0400607823873057,,
886.68112333101,1.15676414343359,886.68112333101,0.0401068680363184,,
885.89801987178,1.15683623538567,885.89801987178,0.0401530682135663,,
885.114916412552,1.15690853105405,885.114916412552,0.0401993833632976,,
884.331812953319,1.15698103121696,884.331812953319,0.0402458139321012,,
883.54870949409,1.1570537366564,883.54870949409,0.0402923603689133,,
882.765606034863,1.15712664815813,882.765606034863,0.0403390231250443,,
881.982502575631,1.15719976651174,881.982502575631,0.0403858026541806,,
881.199399116398,1.15727309251062,881.199399116398,0.0404326994124132,,
880.416295657172,1.15734662695203,880.416295657172,0.0404797138582479,,
879.633192197942,1.1574203706371,879.633192197942,0.0405268464526168,,
878.850088738708,1.15749432437084,878.850088738708,0.0405740976589062,,
878.066985279477,1.15756848896219,878.066985279477,0.0406214679429611,,
877.283881820245,1.15764286522403,877.283881820245,0.0406689577731099,,
876.50077836102,1.1577174539732,876.50077836102,0.0407165676201732,,
875.717674901789,1.15779225603053,875.717674901789,0.0407642979574916,,
874.934571442559,1.15786727222085,874.934571442559,0.0408121492609307,,
874.151467983324,1.15794250337304,874.151467983324,0.0408601220089067,,
873.368364524095,1.15801795032004,873.368364524095,0.0409082166823967,,
872.585261064866,1.15809361389885,872.585261064866,0.0409564337649639,,
871.802157605633,1.1581694949506,871.802157605633,0.041004773742768,,
871.019054146406,1.15824559432054,871.019054146406,0.0410532371045833,,
870.235950687176,1.15832191285808,870.235950687176,0.0411018243418225,,
869.452847227943,1.15839845141681,869.452847227943,0.0411505359485484,,
868.669743768713,1.15847521085451,868.669743768713,0.0411993724214956,,
867.886640309482,1.15855219203322,867.886640309482,0.0412483342600844,,
867.103536850254,1.15862939581922,867.103536850254,0.0412974219664408,,
866.320433391022,1.15870682308306,866.320433391022,0.0413466360454215,,
865.537329931788,1.15878447469962,865.537329931788,0.0413959770046201,,
864.754226472563,1.15886235154809,864.754226472563,0.0414454453543953,,
863.971123013328,1.15894045451203,863.971123013328,0.0414950416078874,,
863.188019554098,1.15901878447939,863.188019554098,0.041544766281035,,
862.40491609487,1.15909734234253,862.40491609487,0.0415946198925988,,
861.621812635637,1.15917612899822,861.621812635637,0.0416446029641751,,
860.838709176407,1.15925514534774,860.838709176407,0.0416947160202174,,
860.055605717176,1.15933439229683,860.055605717176,0.041744959588063,,
859.272502257945,1.15941387075575,859.272502257945,0.0417953341979388,,
858.489398798718,1.15949358163932,858.489398798718,0.0418458403829951,,
857.706295339484,1.15957352586692,857.706295339484,0.0418964786793181,,
856.923191880259,1.15965370436253,856.923191880259,0.0419472496259491,,
856.140088421023,1.15973411805478,856.140088421023,0.0419981537649147,,
855.356984961794,1.15981476787694,855.356984961794,0.0420491916412338,,
854.573881502567,1.15989565476695,854.573881502567,0.0421003638029471,,
853.790778043336,1.1599767796675,853.790778043336,0.042151670801139,,
853.007674584102,1.16005814352598,853.007674584102,0.042203113189953,,
852.224571124872,1.16013974729459,852.224571124872,0.0422546915266158,,
851.441467665645,1.16022159193031,851.441467665645,0.0423064063714626,,
850.658364206412,1.16030367839495,850.658364206412,0.0423582582879508,,
849.875260747179,1.16038600765519,849.875260747179,0.0424102478426901,,
849.092157287949,1.16046858068257,849.092157287949,0.0424623756054567,,
848.309053828721,1.16055139845359,848.309053828721,0.0425146421492249,,
847.525950369493,1.16063446194967,847.525950369493,0.0425670480501798,,
846.742846910259,1.16071777215721,846.742846910259,0.0426195938877478,,
845.959743451032,1.16080133006764,845.959743451032,0.0426722802446122,,
845.176639991799,1.16088513667741,845.176639991799,0.0427251077067431,,
844.393536532568,1.16096919298805,844.393536532568,0.0427780768634188,,
843.610433073338,1.1610535000062,843.610433073338,0.042831188307243,,
842.82732961411,1.1611380587436,842.82732961411,0.0428844426341784,,
842.044226154875,1.16122287021721,842.044226154875,0.0429378404435641,,
841.261122695645,1.16130793544915,841.261122695645,0.0429913823381386,,
840.478019236419,1.16139325546678,840.478019236419,0.0430450689240675,,
839.694915777184,1.16147883130272,839.694915777184,0.0430989008109706,,
838.911812317957,1.16156466399489,838.911812317957,0.0431528786119377,,
838.128708858723,1.16165075458654,838.128708858723,0.0432070029435609,,
