NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1606.02983298374,1.08788126905633,1606.02983298374,0.0243523676717708,,
1602.59264022463,1.0879378048368,1602.59264022463,0.0244095959561315,,
1599.15544746553,1.08799471459672,1599.15544746553,0.0244671044176336,,
1595.71825470642,1.08805200166145,1595.71825470642,0.0245248951829483,,
1592.28106194731,1.08810966939356,1592.28106194731,0.024582970400819,,
1588.84386918821,1.08816772119342,1588.84386918821,0.0246413322423503,,
1585.4066764291,1.08822616049965,1585.4066764291,0.0246999829013123,,
1581.96948366999,1.08828499078967,1581.96948366999,0.0247589245944368,,
1578.53229091089,1.08834421558024,1578.53229091089,0.0248181595617214,,
1575.09509815178,1.08840383842794,1575.09509815178,0.0248776900667454,,
1571.65790539267,1.08846386292979,1571.65790539267,0.0249375183969794,,
1568.22071263357,1.08852429272377,1568.22071263357,0.0249976468641156,,
1564.78351987446,1.08858513148938,1564.78351987446,0.0250580778043842,,
1561.34632711535,1.08864638294822,1561.34632711535,0.0251188135788968,,
1557.90913435625,1.08870805086457,1557.90913435625,0.025179856573967,,
1554.47194159714,1.08877013904599,1554.47194159714,0.0252412092014744,,
1551.03474883804,1.08883265134391,1551.03474883804,0.0253028738991922,,
1547.59755607893,1.08889559165427,1547.59755607893,0.0253648531311541,,
1544.16036331982,1.08895896391808,1544.16036331982,0.0254271493880185,,
1540.72317056072,1.08902277212213,1540.72317056072,0.0254897651874188,,
1537.28597780161,1.08908702029957,1537.28597780161,0.0255527030743437,,
1533.8487850425,1.0891517125306,1533.8487850425,0.0256159656215228,,
1530.4115922834,1.08921685294312,1530.4115922834,0.0256795554298039,,
1526.97439952429,1.08928244571339,1526.97439952429,0.0257434751285398,,
1523.53720676518,1.08934849506676,1523.53720676518,0.0258077273760006,,
1520.10001400608,1.0894150052783,1520.10001400608,0.025872314859765,,
1516.66282124697,1.08948198067359,1516.66282124697,0.0259372402971382,,
