NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
852.224571124872,1.15534239657143,852.224571124872,0.0377291371368935,,
851.441467665645,1.15542488381069,851.441467665645,0.0377751411920705,,
850.658364206412,1.15550761656622,850.658364206412,0.0378212670211997,,
849.875260747179,1.15559059582933,849.875260747179,0.0378675151286659,,
849.092157287949,1.15567382259643,849.092157287949,0.0379138860216948,,
848.309053828721,1.15575729786901,848.309053828721,0.0379603802103661,,
847.525950369493,1.15584102265373,847.525950369493,0.0380069982076409,,
846.742846910259,1.15592499796241,846.742846910259,0.0380537405293742,,
845.959743451032,1.15600922481208,845.959743451032,0.0381006076943398,,
845.176639991799,1.15609370422502,845.176639991799,0.0381476002242556,,
844.393536532568,1.15617843722878,844.393536532568,0.0381947186437917,,
843.610433073338,1.15626342485621,843.610433073338,0.0382419634806078,,
842.82732961411,1.1563486681455,842.82732961411,0.0382893352653564,,
842.044226154875,1.15643416814023,842.044226154875,0.0383368345317253,,
841.261122695645,1.15651992588938,841.261122695645,0.0383844618164385,,
840.478019236419,1.15660594244735,840.478019236419,0.0384322176592903,,
839.694915777184,1.15669221887404,839.694915777184,0.0384801026031679,,
838.911812317957,1.15677875623486,838.911812317957,0.0385281171940668,,
838.128708858723,1.15686555560075,838.128708858723,0.0385762619811171,,
837.345605399496,1.15695261804825,837.345605399496,0.0386245375166084,,
836.562501940265,1.1570399446595,836.562501940265,0.0386729443560047,,
835.779398481036,1.15712753652229,835.779398481036,0.0387214830579787,,
834.996295021804,1.15721539473012,834.996295021804,0.0387701541844237,,
834.213191562575,1.15730352038218,834.213191562575,0.0388189583004861,,
833.430088103345,1.15739191458344,833.430088103345,0.0388678959745826,,
832.646984644114,1.15748057844467,832.646984644114,0.0389169677784293,,
831.863881184879,1.15756951308246,831.863881184879,0.0389661742870614,,
831.080777725653,1.15765871961927,831.080777725653,0.0390155160788568,,
830.297674266421,1.15774819918349,830.297674266421,0.0390649937355687,,
829.514570807191,1.15783795290944,829.514570807191,0.0391146078423379,,
828.731467347962,1.15792798193741,828.731467347962,0.0391643589877297,,
827.948363888732,1.15801828741373,827.948363888732,0.0392142477637503,,
827.165260429501,1.1581088704908,827.165260429501,0.0392642747658755,,
826.382156970266,1.1581997323271,826.382156970266,0.0393144405930771,,
825.599053511036,1.15829087408726,825.599053511036,0.0393647458478481,,
824.815950051808,1.15838229694209,824.815950051808,0.0394151911362259,,
824.032846592578,1.1584740020686,824.032846592578,0.0394657770678237,,
823.249743133345,1.15856599065008,823.249743133345,0.0395165042558526,,
822.466639674114,1.15865826387612,822.466639674114,0.0395673733171503,,
821.683536214886,1.15875082294264,821.683536214886,0.039618384872208,,
820.900432755658,1.15884366905194,820.900432755658,0.0396695395451933,,
820.117329296424,1.15893680341275,820.117329296424,0.0397208379639901,,
819.334225837197,1.15903022724025,819.334225837197,0.0397722807602087,,
818.551122377967,1.15912394175615,818.551122377967,0.0398238685692278,,
817.768018918735,1.15921794818869,817.768018918735,0.0398756020302152,,
816.984915459504,1.15931224777271,816.984915459504,0.0399274817861595,,
816.201812000272,1.15940684174967,816.201812000272,0.0399795084838985,,
815.418708541043,1.15950173136773,815.418708541043,0.0400316827741476,,
814.635605081814,1.15959691788175,814.635605081814,0.0400840053115261,,
813.852501622583,1.15969240255337,813.852501622583,0.0401364767545932,,
813.06939816335,1.15978818665104,813.06939816335,0.0401890977658711,,
812.286294704121,1.15988427145004,812.286294704121,0.0402418690118791,,
811.503191244891,1.15998065823258,811.503191244891,0.0402947911631608,,
810.720087785662,1.1600773482878,810.720087785662,0.0403478648943211,,
809.936984326427,1.16017434291184,809.936984326427,0.0404010908840458,,
809.153880867197,1.16027164340785,809.153880867197,0.0404544698151451,,
808.370777407966,1.1603692510861,808.370777407966,0.0405080023745738,,
807.587673948736,1.16046716726396,807.587673948736,0.0405616892534736,,
806.804570489506,1.160565393266,806.804570489506,0.0406155311471972,,
806.021467030275,1.16066393042399,806.021467030275,0.0406695287553418,,
805.238363571045,1.16076278007698,805.238363571045,0.0407236827817838,,
804.455260111816,1.16086194357137,804.455260111816,0.0407779939347135,,
803.672156652588,1.16096142226088,803.672156652588,0.04083246292666,,
802.889053193356,1.16106121750668,802.889053193356,0.0408870904745374,,
802.105949734124,1.1611613306774,802.105949734124,0.0409418772996642,,
801.322846274892,1.1612617631492,801.322846274892,0.0409968241278078,,
800.539742815662,1.16136251630577,800.539742815662,0.0410519316892153,,
799.756639356432,1.16146359153847,799.756639356432,0.0411072007186501,,
798.973535897203,1.16156499024628,798.973535897203,0.0411626319554228,,
798.190432437971,1.16166671383593,798.190432437971,0.0412182261434305,,
797.407328978742,1.16176876372193,797.407328978742,0.0412739840311904,,
796.624225519512,1.16187114132658,796.624225519512,0.0413299063718761,,
795.841122060281,1.16197384808008,795.841122060281,0.0413859939233556,,
795.058018601049,1.16207688542057,795.058018601049,0.0414422474482258,,
794.27491514182,1.16218025479414,794.27491514182,0.041498667713852,,
793.49181168259,1.16228395765496,793.49181168259,0.0415552554923996,,
792.708708223357,1.16238799546526,792.708708223357,0.0416120115608824,,
791.925604764128,1.16249236969543,791.925604764128,0.0416689367011868,,
791.1425013049,1.16259708182406,791.1425013049,0.0417260317001237,,
790.359397845666,1.16270213333798,790.359397845666,0.0417832973494616,,
789.576294386439,1.16280752573237,789.576294386439,0.0418407344459584,,
788.793190927209,1.16291326051075,788.793190927209,0.0418983437914157,,
788.010087467974,1.16301933918507,788.010087467974,0.0419561261927094,,
787.226984008746,1.16312576327578,787.226984008746,0.0420140824618284,,
786.443880549518,1.16323253431186,786.443880549518,0.0420722134159209,,
785.660777090287,1.16333965383089,785.660777090287,0.0421305198773333,,
784.877673631054,1.16344712337911,784.877673631054,0.0421890026736522,,
784.094570171825,1.16355494451149,784.094570171825,0.0422476626377439,,
783.311466712593,1.16366311879175,783.311466712593,0.0423065006077998,,
782.528363253365,1.16377164779249,782.528363253365,0.0423655174273749,,
781.745259794132,1.16388053309518,781.745259794132,0.0424247139454391,,
780.962156334905,1.16398977629025,780.962156334905,0.0424840910164083,,
780.179052875672,1.16409937897716,780.179052875672,0.0425436495002008,,
779.395949416441,1.16420934276446,779.395949416441,0.0426033902622736,,
778.612845957209,1.16431966926983,778.612845957209,0.0426633141736697,,
777.829742497981,1.16443036012018,777.829742497981,0.0427234221110634,,
777.046639038749,1.16454141695169,777.046639038749,0.0427837149568072,,
776.263535579518,1.16465284140986,776.263535579518,0.0428441935989736,,
775.480432120288,1.16476463514961,775.480432120288,0.042904858931407,,
774.697328661057,1.16487679983533,774.697328661057,0.0429657118537671,,
773.914225201828,1.16498933714094,773.914225201828,0.0430267532715778,,
773.131121742596,1.16510224874995,773.131121742596,0.0430879840962738,,
772.348018283367,1.16521553635555,772.348018283367,0.0431494052452516,,
771.564914824138,1.16532920166067,771.564914824138,0.0432110176419137,,
770.781811364908,1.16544324637803,770.781811364908,0.0432728222157255,,
769.998707905678,1.16555767223022,769.998707905678,0.043334819902255,,
769.215604446444,1.16567248094979,769.215604446444,0.0433970116432327,,
768.432500987217,1.16578767427928,768.432500987217,0.0434593983865958,,
767.649397527984,1.16590325397132,767.649397527984,0.0435219810865441,,
766.866294068753,1.16601922178869,766.866294068753,0.0435847607035879,,
766.083190609522,1.16613557950439,766.083190609522,0.0436477382046028,,
765.300087150293,1.16625232890173,765.300087150293,0.0437109145628816,,
