NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
1427.2958095102,1.11391205679941,1427.2958095102,0.0241369840011602,,
1423.8586167511,1.11398496290729,1423.8586167511,0.0242019182004391,,
1420.42142399199,1.11405841375865,1420.42142399199,0.0242672185090584,,
1416.98423123288,1.11413241483016,1416.98423123288,0.0243328881383222,,
1413.54703847378,1.11420697166796,1413.54703847378,0.0243989303380944,,
1410.10984571467,1.11428208988866,1410.10984571467,0.024465348397411,,
1406.67265295556,1.11435777518049,1406.67265295556,0.0245321456450641,,
1403.23546019646,1.11443403330436,1403.23546019646,0.0245993254502129,,
1399.79826743735,1.11451087009501,1399.79826743735,0.0246668912230233,,
1396.36107467824,1.11458829146214,1396.36107467824,0.0247348464152861,,
1392.92388191914,1.11466630339157,1392.92388191914,0.02480319452107,,
1389.48668916003,1.11474491194646,1389.48668916003,0.0248719390773869,,
1386.04949640092,1.11482412326848,1386.04949640092,0.0249410836648547,,
1382.61230364182,1.11490394357907,1382.61230364182,0.025010631908391,,
1379.17511088271,1.11498437918067,1379.17511088271,0.0250805874779,,
1375.73791812361,1.11506543645802,1375.73791812361,0.0251509540889924,,
1372.3007253645,1.11514712187945,1372.3007253645,0.02522173550371,,
1368.86353260539,1.1152294419982,1368.86353260539,0.0252929355312603,,
1365.42633984629,1.11531240345377,1365.42633984629,0.0253645580287659,,
1361.98914708718,1.11539601297332,1361.98914708718,0.0254366069020489,,
1358.55195432807,1.11548027737303,1358.55195432807,0.0255090861063887,,
1355.11476156897,1.11556520355956,1355.11476156897,0.0255819996473463,,
1351.67756880986,1.1156507985315,1351.67756880986,0.0256553515815553,,
1348.24037605075,1.11573706938082,1348.24037605075,0.025729146017563,,
1344.80318329165,1.11582402329443,1344.80318329165,0.0258033871166758,,
1341.36599053254,1.11591166755568,1341.36599053254,0.0258780790938193,,
1337.92879777343,1.11600000954594,1337.92879777343,0.025953226218421,,
1334.49160501433,1.11608905674619,1334.49160501433,0.0260288328152998,,
1331.05441225522,1.11617881673868,1331.05441225522,0.0261049032655919,,
1327.61721949611,1.11626929720853,1327.61721949611,0.0261814420076804,,
1324.18002673701,1.1163605059455,1324.18002673701,0.0262584535381379,,
1320.7428339779,1.11645245084565,1320.7428339779,0.0263359424127185,,
1317.3056412188,1.11654513991311,1317.3056412188,0.0264139132473304,,
1313.86844845969,1.1166385812619,1313.86844845969,0.0264923707190545,,
1310.43125570058,1.11673278311773,1310.43125570058,0.0265713195671792,,
1306.99406294148,1.11682775381988,1306.99406294148,0.0266507645942501,,
1303.55687018237,1.11692350182309,1303.55687018237,0.0267307106671472,,
1300.11967742326,1.1170200356995,1300.11967742326,0.0268111627181757,,
