NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
411.337323578132,2.21089488954543,411.337323578132,0.293128677915119,,
410.554220118903,2.21118416290396,410.554220118903,0.294766024980278,,
409.771116659672,2.21146963163029,409.771116659672,0.296410107249886,,
408.988013200441,2.21175125970785,408.988013200441,0.298060948299723,,
408.204909741211,2.21202901079827,408.204909741211,0.299718571782862,,
407.421806281981,2.212302848238,407.421806281981,0.301383001429251,,
406.638702822751,2.212572735035,406.638702822751,0.303054261045288,,
405.85559936352,2.21283863386536,405.85559936352,0.304732374513375,,
405.07249590429,2.21310050706983,405.07249590429,0.306417365791435,,
404.289392445059,2.21335831665042,404.289392445059,0.308109258912446,,
403.506288985829,2.21361202426688,403.506288985829,0.309808077983917,,
402.723185526598,2.21386159123315,402.723185526598,0.311513847187371,,
401.940082067368,2.21410697851385,401.940082067368,0.313226590777776,,
401.156978608138,2.21434814672058,401.156978608138,0.314946333082996,,
400.373875148907,2.21458505610837,400.373875148907,0.316673098503182,,
399.590771689676,2.21481766657192,399.590771689676,0.318406911510152,,
398.807668230445,2.2150459376419,398.807668230445,0.320147796646761,,
398.024564771215,2.21526982848121,398.024564771215,0.32189577852623,,
397.241461311985,2.21548929788113,397.241461311985,0.323650881831455,,
396.458357852754,2.21570430425751,396.458357852754,0.3254131313143,,
395.675254393524,2.21591480564686,395.675254393524,0.327182551794846,,
394.892150934293,2.21612075970243,394.892150934293,0.328959168160638,,
394.109047475064,2.21632212369024,394.109047475064,0.330743005365881,,
393.325944015833,2.21651885448504,393.325944015833,0.332534088430631,,
392.542840556603,2.21671090856632,392.542840556603,0.334332442439938,,
391.759737097371,2.21689824201413,391.759737097371,0.336138092542974,,
390.976633638142,2.21708081050498,390.976633638142,0.337951063952123,,
390.193530178911,2.21725856930766,390.193530178911,0.339771381942062,,
389.41042671968,2.21743147327898,389.41042671968,0.341599071848771,,
388.62732326045,2.2175994768595,388.62732326045,0.343434159068556,,
387.84421980122,2.21776253406922,387.84421980122,0.345276669057013,,
387.06111634199,2.2179205985032,387.06111634199,0.347126627327965,,
386.278012882758,2.21807362332715,386.278012882758,0.348984059452376,,
385.494909423529,2.21822156127295,385.494909423529,0.35084899105721,,
384.711805964298,2.21836436463417,384.711805964298,0.352721447824287,,
383.928702505067,2.21850198526149,383.928702505067,0.354601455489067,,
383.145599045836,2.2186343745581,383.145599045836,0.356489039839424,,
382.362495586606,2.21876148347503,382.362495586606,0.358384226714377,,
381.579392127376,2.21888326250649,381.579392127376,0.360287042002781,,
380.796288668145,2.21899966168505,380.796288668145,0.362197511641971,,
380.013185208916,2.21911063057691,380.013185208916,0.364115661616387,,
379.230081749684,2.21921611827697,379.230081749684,0.366041517956143,,
378.446978290455,2.21931607340398,378.446978290455,0.36797510673555,,
