NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
845.176639991799,1.97365113194117,845.176639991799,0,,
844.393536532568,1.97393174180359,844.393536532568,0,,
843.610433073338,1.97421287065303,843.610433073338,0,,
842.82732961411,1.97449452283269,842.82732961411,0,,
842.044226154875,1.97477670273338,842.044226154875,0,,
841.261122695645,1.97505941479439,841.261122695645,0,,
840.478019236419,1.97534266350431,840.478019236419,0,,
839.694915777184,1.97562645340198,839.694915777184,0,,
838.911812317957,1.97591078907728,838.911812317957,0,,
838.128708858723,1.97619567517212,838.128708858723,0,,
837.345605399496,1.97648111638139,837.345605399496,0,,
836.562501940265,1.9767671174539,836.562501940265,0,,
835.779398481036,1.97705368319336,835.779398481036,0,,
834.996295021804,1.97734081845947,834.996295021804,0,,
834.213191562575,1.97762852816892,834.213191562575,0,,
833.430088103345,1.97791681729646,833.430088103345,0,,
832.646984644114,1.97820569087606,832.646984644114,0,,
831.863881184879,1.97849515400201,831.863881184879,0,,
831.080777725653,1.97878521183013,831.080777725653,0,,
830.297674266421,1.97907586957893,830.297674266421,0,,
829.514570807191,1.97936713253092,829.514570807191,0,,
828.731467347962,1.97965900603382,828.731467347962,0,,
827.948363888732,1.97995149550194,827.948363888732,0,,
827.165260429501,1.98024460641749,827.165260429501,0,,
826.382156970266,1.98053834433202,826.382156970266,0,,
825.599053511036,1.98083271486782,825.599053511036,0,,
824.815950051808,1.98112772371944,824.815950051808,0,,
824.032846592578,1.98142337665523,824.032846592578,0,,
823.249743133345,1.98171967951888,823.249743133345,0,,
822.466639674114,1.98201663823108,822.466639674114,0,,
821.683536214886,1.98231425879121,821.683536214886,0,,
820.900432755658,1.98261254727907,820.900432755658,0,,
820.117329296424,1.98291150985668,820.117329296424,0,,
819.334225837197,1.98321115277013,819.334225837197,0,,
818.551122377967,1.98351148235151,818.551122377967,0,,
817.768018918735,1.9838125050209,817.768018918735,0,,
816.984915459504,1.98411422728842,816.984915459504,0,,
816.201812000272,1.98441665575635,816.201812000272,0,,
815.418708541043,1.98471979712134,815.418708541043,0,,
814.635605081814,1.98502365817668,814.635605081814,0,,
813.852501622583,1.9853282458147,813.852501622583,0,,
813.06939816335,1.98563356702918,813.06939816335,0,,
812.286294704121,1.98593962891791,812.286294704121,0,,
811.503191244891,1.98624643868533,811.503191244891,0,,
810.720087785662,1.98655400364528,810.720087785662,0,,
809.936984326427,1.98686233122382,809.936984326427,0,,
809.153880867197,1.98717142896222,809.153880867197,0,,
808.370777407966,1.98748130452,808.370777407966,0,,
807.587673948736,1.98779196567816,807.587673948736,0,,
806.804570489506,1.98810342034253,806.804570489506,0,,
806.021467030275,1.98841567654717,806.021467030275,0,,
805.238363571045,1.98872874245806,805.238363571045,0,,
804.455260111816,1.98904262637683,804.455260111816,0,,
803.672156652588,1.98935733674472,803.672156652588,0,,
802.889053193356,1.98967288214665,802.889053193356,0,,
802.105949734124,1.98998927131556,802.105949734124,0,,
801.322846274892,1.99030651313688,801.322846274892,0,,
800.539742815662,1.99062461665322,800.539742815662,0,,
799.756639356432,1.99094359106926,799.756639356432,0,,
798.973535897203,1.99126344575697,798.973535897203,0,,
798.190432437971,1.99158419026094,798.190432437971,0,,
797.407328978742,1.9919058343041,797.407328978742,0,,
796.624225519512,1.99222838779363,796.624225519512,0,,
795.841122060281,1.99255186082723,795.841122060281,0,,
795.058018601049,1.99287626369973,795.058018601049,0,,
794.27491514182,1.99320160690994,794.27491514182,0,,
793.49181168259,1.99352790116807,793.49181168259,0,,
792.708708223357,1.99385515740332,792.708708223357,0,,
791.925604764128,1.99418338677207,791.925604764128,0,,
791.1425013049,1.9945126006665,791.1425013049,0,,
790.359397845666,1.99484281072365,790.359397845666,0,,
789.576294386439,1.99517402883505,789.576294386439,0,,
788.793190927209,1.99550626715701,788.793190927209,0,,
788.010087467974,1.99583953812143,788.010087467974,0,,
787.226984008746,1.99617385444734,787.226984008746,0,,
786.443880549518,1.99650922915323,786.443880549518,0,,
785.660777090287,1.99684567557015,785.660777090287,0,,
784.877673631054,1.99718320735569,784.877673631054,0,,
784.094570171825,1.99752183850895,784.094570171825,0,,
783.311466712593,1.99786158338658,783.311466712593,0,,
782.528363253365,1.99820245671997,782.528363253365,0,,
781.745259794132,1.99854447363374,781.745259794132,0,,
780.962156334905,1.99888764966561,780.962156334905,0,,
780.179052875672,1.99923200078789,780.179052875672,0,,
779.395949416441,1.99957754343066,779.395949416441,0,,
778.612845957209,1.99992429450689,778.612845957209,0,,
777.829742497981,2.00027227143973,777.829742497981,0,,
777.046639038749,2.00062149219215,777.046639038749,0,,
776.263535579518,2.00097197529938,776.263535579518,0,,
775.480432120288,2.00132373990425,775.480432120288,0,,
774.697328661057,2.00167680579608,774.697328661057,0,,
773.914225201828,2.00203119345338,773.914225201828,0,,
773.131121742596,2.00238692409104,773.131121742596,0,,
772.348018283367,2.00274401971254,772.348018283367,0,,
771.564914824138,2.00310250316802,771.564914824138,0,,
770.781811364908,2.00346239821912,770.781811364908,0,,
769.998707905678,2.00382372961153,769.998707905678,0,,
769.215604446444,2.00418652315684,769.215604446444,0,,
768.432500987217,2.00455080582499,768.432500987217,0,,
767.649397527984,2.00491660584962,767.649397527984,0,,
766.866294068753,2.00528395284847,766.866294068753,0,,
766.083190609522,2.00565287796222,766.083190609522,0,,
765.300087150293,2.00602341401541,765.300087150293,0,,
764.516983691063,2.00639559570476,764.516983691063,0,,
763.733880231832,2.00676945982117,763.733880231832,0,,
762.950776772602,2.0071450455143,762.950776772602,0,,
762.16767331337,2.00752239461111,762.16767331337,0,,
761.384569854143,2.00790155200451,761.384569854143,0,,
760.601466394913,2.00828256613409,760.601466394913,0,,
759.81836293568,2.008665489591,759.81836293568,0,,
759.035259476452,2.00905037989367,759.035259476452,0,,
758.252156017222,2.00943730050617,758.252156017222,0,,
757.46905255799,2.00982632221244,757.46905255799,0,,
756.68594909876,2.01021752503573,756.68594909876,0,,
755.902845639527,2.01061100103823,755.902845639527,0,,
755.119742180298,2.01100685864271,755.119742180298,0,,
754.336638721069,2.01140522984379,754.336638721069,0,,
753.553535261839,2.01180628370139,753.553535261839,0,,
752.770431802607,2.01221025689023,752.770431802607,0,,
751.987328343376,2.01261756051848,751.987328343376,0,,
751.204224884145,2.01302908347633,751.204224884145,6.78943738335044E-07,,
750.421121424918,2.01344418996633,750.421121424918,3.20925489091201E-06,,
749.638017965687,2.01386232653817,749.638017965687,7.61442046774438E-06,,
748.854914506452,2.01428323071646,748.854914506452,1.38983826224231E-05,,
748.071811047223,2.01470672383375,748.071811047223,2.20649318604786E-05,,
747.288707587994,2.01513266997994,747.288707587994,3.2117834385828E-05,,
746.505604128765,2.01556095939275,746.505604128765,4.40608715956243E-05,,
