NKChart
X of n [Wavelength (nm)],n - n,X of k [Wavelength (nm)],k - k,X of nodes [Wavelength (nm)],nodes - k
676.026292798024,1.8457644146853,676.026292798024,0.0812003419554331,,
675.243189338794,1.84617148569365,675.243189338794,0.0812402884351325,,
674.460085879564,1.84657929737522,674.460085879564,0.081280961470232,,
673.676982420332,1.84698785471839,673.676982420332,0.0813223646356783,,
672.893878961101,1.84739716274862,672.893878961101,0.0813645015400957,,
672.110775501872,1.84780722652876,672.110775501872,0.081407375826182,,
671.327672042639,1.84821805115951,671.327672042639,0.0814509911710725,,
670.544568583412,1.8486296417795,670.544568583412,0.081495351286729,,
669.761465124179,1.84904200356574,669.761465124179,0.0815404599203323,,
668.978361664949,1.84945514173402,668.978361664949,0.0815863208546737,,
668.195258205719,1.84986906153933,668.195258205719,0.081632937908541,,
667.412154746488,1.85028376827577,667.412154746488,0.0816803149371525,,
666.629051287258,1.85069926727739,666.629051287258,0.0817284558325419,,
665.845947828027,1.85111556391833,665.845947828027,0.0817773645239808,,
665.062844368799,1.85153266361304,665.062844368799,0.0818270449784052,,
664.279740909567,1.85195057181694,664.279740909567,0.0818775012008345,,
663.496637450335,1.85236929402652,663.496637450335,0.0819287372348096,,
662.713533991106,1.85278883577974,662.713533991106,0.0819807571628259,,
661.930430531877,1.85320920265662,661.930430531877,0.0820335651067788,,
661.147327072645,1.85363040027921,661.147327072645,0.0820871652284239,,
660.364223613416,1.85405243431238,660.364223613416,0.0821415617298088,,
659.581120154182,1.85447531046392,659.581120154182,0.0821967588537604,,
658.798016694954,1.85489903448503,658.798016694954,0.0822527608843402,,
658.014913235722,1.85532361217067,658.014913235722,0.0823095721473206,,
657.231809776494,1.85574904935994,657.231809776494,0.0823671970106677,,
656.448706317262,1.85617535193652,656.448706317262,0.0824256398850302,,
655.665602858033,1.85660252582911,655.665602858033,0.0824849052242249,,
654.882499398802,1.85703057701163,654.882499398802,0.0825449975257528,,
654.09939593957,1.85745951150385,654.09939593957,0.0826059213312942,,
653.31629248034,1.8578893353717,653.31629248034,0.0826676812272279,,
652.533189021108,1.8583200547276,652.533189021108,0.0827302818451569,,
651.75008556188,1.85875167573111,651.75008556188,0.0827937278624268,,
650.966982102649,1.85918420458908,650.966982102649,0.0828580240026774,,
650.183878643419,1.85961764755632,650.183878643419,0.0829231750363706,,
649.400775184187,1.86005201093581,649.400775184187,0.0829891857813586,,
648.617671724959,1.86048730107931,648.617671724959,0.0830560611034243,,
647.834568265728,1.86092352438775,647.834568265728,0.0831238059168601,,
647.051464806495,1.86136068731159,647.051464806495,0.0831924251850449,,
646.268361347267,1.86179879635132,646.268361347267,0.0832619239210161,,
645.485257888035,1.86223785805802,645.485257888035,0.0833323071880695,,
644.702154428804,1.86267787903373,644.702154428804,0.0834035801003471,,
643.919050969574,1.86311886593178,643.919050969574,0.083475747823465,,
643.135947510344,1.86356082545747,643.135947510344,0.0835488155751079,,
642.352844051114,1.86400376436849,642.352844051114,0.0836227886256632,,
641.569740591883,1.86444768947541,641.569740591883,0.0836976722988544,,
640.786637132653,1.86489260764191,640.786637132653,0.0837734719723893,,
640.003533673424,1.86533852578572,640.003533673424,0.0838501930785949,,
639.220430214192,1.86578545087874,639.220430214192,0.0839278411050962,,
638.437326754961,1.86623338994766,638.437326754961,0.0840064215954794,,
637.654223295731,1.86668235007461,637.654223295731,0.0840859401499671,,
636.871119836502,1.86713233839734,636.871119836502,0.0841664024261155,,
636.088016377269,1.8675833621101,636.088016377269,0.0842478141395109,,
635.304912918039,1.86803542846388,635.304912918039,0.0843301810644751,,
634.521809458811,1.86848854476701,634.521809458811,0.0844135090347967,,
633.738705999578,1.86894271838585,633.738705999578,0.0844978039444463,,
632.95560254035,1.86939795674512,632.95560254035,0.0845830717483269,,
632.172499081119,1.8698542673285,632.172499081119,0.0846693184630246,,
631.389395621888,1.87031165767917,631.389395621888,0.0847565501675694,,
630.606292162656,1.87077013540053,630.606292162656,0.0848447730042038,,
629.823188703428,1.87122970815645,629.823188703428,0.084933993179178,,
629.040085244196,1.87169038367207,629.040085244196,0.085024216963538,,
628.256981784966,1.87215216973432,628.256981784966,0.085115450693933,,
627.473878325736,1.87261507419247,627.473878325736,0.0852077007734428,,
626.690774866506,1.87307910495869,626.690774866506,0.0853009736724,,
625.907671407276,1.87354427000864,625.907671407276,0.0853952759292459,,
625.124567948043,1.87401057738227,625.124567948043,0.085490614151365,,
624.341464488814,1.87447803518401,624.341464488814,0.0855869950159821,,
623.558361029584,1.87494665158381,623.558361029584,0.0856844252710264,,
622.775257570352,1.87541643481739,622.775257570352,0.0857829117360334,,
621.992154111121,1.87588739318715,621.992154111121,0.0858824613030449,,
621.209050651891,1.87635953506266,621.209050651891,0.0859830809375432,,
620.425947192662,1.87683286888132,620.425947192662,0.0860847776793744,,
619.64284373343,1.8773074031489,619.64284373343,0.0861875586437124,,
618.859740274201,1.87778314644034,618.859740274201,0.086291431022013,,
618.07663681497,1.87826010740042,618.07663681497,0.0863964020829884,,
617.293533355741,1.87873829474421,617.293533355741,0.0865024791736174,,
616.51042989651,1.879217717258,616.51042989651,0.0866096697201337,,
615.727326437278,1.87969838379974,615.727326437278,0.0867179812290681,,
614.944222978049,1.88018030329987,614.944222978049,0.0868274212882735,,
614.161119518819,1.880663484762,614.161119518819,0.0869379975679858,,
613.378016059588,1.88114793726359,613.378016059588,0.0870497178218962,,
612.594912600356,1.88163366995663,612.594912600356,0.0871625898882361,,
611.811809141125,1.88212069206831,611.811809141125,0.0872766216908847,,
611.028705681897,1.88260901290183,611.028705681897,0.0873918212404896,,
610.245602222666,1.88309864183715,610.245602222666,0.0875081966355976,,
609.462498763435,1.88358958833166,609.462498763435,0.0876257560638187,,
608.679395304205,1.88408186192084,608.679395304205,0.0877445078030032,,
607.896291844975,1.88457547221919,607.896291844975,0.0878644602224257,,
607.113188385743,1.88507042892092,607.113188385743,0.0879856217839943,,
606.330084926513,1.88556674180062,606.330084926513,0.0881080010434906,,
605.546981467284,1.88606442071417,605.546981467284,0.0882316066518113,,
604.763878008054,1.88656347559944,604.763878008054,0.0883564473562351,,
603.980774548822,1.88706391647719,603.980774548822,0.0884825320017101,,
603.197671089592,1.88756575345166,603.197671089592,0.0886098695321724,,
602.41456763036,1.88806899671167,602.41456763036,0.0887384689918595,,
601.63146417113,1.88857365653113,601.63146417113,0.088868339526673,,
600.848360711899,1.88907974327014,600.848360711899,0.0889994903855404,,
600.06525725267,1.88958726737561,600.06525725267,0.0891319309218146,,
599.282153793439,1.89009623938227,599.282153793439,0.089265670594684,,
